1416,1040,830,101,52,1090,856,0.95
1417,1039,832,101,51,1089,857,0.96
1418,1039,834,101,52,1089,860,0.96
1419,1039,837,100,51,1089,862,0.96
1420,1039,839,101,52,1089,865,0.95
1421,1038,843,102,51,1089,868,0.93
1422,1037,847,104,52,1089,873,0.94
1423,1037,852,105,53,1089,878,0.93
1424,1036,861,105,50,1088,886,0.91
1425,1034,868,110,50,1089,893,0.93
1426,1034,875,109,49,1088,899,0.94
1427,1032,882,108,51,1086,907,0.96
1428,1031,888,109,52,1085,914,0.96
1429,1030,896,103,50,1081,921,0.96
1430,1028,901,103,51,1079,926,0.96
1431,1026,907,107,51,1079,932,0.96
1432,1025,914,107,51,1078,939,0.96
1433,1025,912,107,53,1078,938,0.97
1434,1028,908,103,54,1079,935,0.96
1435,1028,905,104,55,1080,932,0.96
1436,1029,904,103,54,1080,931,0.96
1437,1030,903,106,53,1083,929,0.96
1438,1031,904,108,51,1085,929,0.96
1439,1034,904,107,51,1087,929,0.96
1440,1035,904,109,52,1089,930,0.96
1441,1038,904,107,51,1091,929,0.96
1442,1039,904,106,51,1092,929,0.96
1443,1041,903,105,51,1093,928,0.96
1444,1042,903,105,51,1094,928,0.96
1445,1042,902,105,50,1094,927,0.96
1446,1043,901,106,51,1096,926,0.96
1447,1044,900,105,51,1096,925,0.96
1448,1044,900,106,51,1097,925,0.96
1449,1044,901,106,50,1097,926,0.96
1450,1044,902,106,52,1097,928,0.96
1451,1044,906,106,52,1097,932,0.96
1452,1044,913,108,52,1098,939,0.97
1453,1045,914,106,52,1098,940,0.97
1454,1048,912,105,52,1100,938,0.97
1455,1051,912,103,53,1102,938,0.97
1456,1053,913,104,53,1105,939,0.97
1457,1054,914,106,52,1107,940,0.97
1458,1058,914,106,52,1111,940,0.97
1459,1059,915,108,52,1113,941,0.97
1460,1060,915,110,52,1115,941,0.97
1461,1064,914,108,52,1118,940,0.96
1462,1066,913,110,53,1121,939,0.96
1463,1067,912,112,53,1123,938,0.96
1464,1068,910,111,53,1123,936,0.96
1465,1071,910,108,52,1125,936,0.97
1466,1072,908,110,53,1127,934,0.96
1467,1073,906,110,54,1128,933,0.96
1468,1075,906,110,53,1130,932,0.96
1469,1076,905,110,53,1131,931,0.97
1470,1078,904,108,53,1132,930,0.97
1471,1079,903,108,53,1133,929,0.97
1472,1080,902,108,53,1134,928,0.97
1473,1080,902,109,53,1134,928,0.96
1474,1081,901,109,53,1135,927,0.96
1475,1081,900,110,54,1136,927,0.96
1476,1081,900,110,54,1136,927,0.96
1477,1081,900,110,53,1136,926,0.96
1478,1081,900,109,54,1135,927,0.96
1479,1081,903,108,53,1135,929,0.97
1480,1080,909,109,53,1134,935,0.97
1481,1081,917,107,52,1134,943,0.97
1482,1082,917,106,52,1135,943,0.97
1483,1083,914,107,54,1136,941,0.97
1484,1084,914,107,54,1137,941,0.97
1485,1086,915,106,53,1139,941,0.98
1486,1086,916,106,53,1139,942,0.98
1487,1085,920,106,51,1138,945,0.98
1488,1086,920,105,51,1138,945,0.98
1489,1085,920,106,51,1138,945,0.98
1490,1085,920,105,51,1137,945,0.98
1491,1085,920,105,51,1137,945,0.98
1492,1085,920,105,51,1137,945,0.98
1493,1085,920,105,51,1137,945,0.98
1494,1085,920,105,51,1137,945,0.98
1495,1085,920,105,51,1137,945,0.98
1496,1085,920,105,51,1137,945,0.98
1497,1085,920,105,51,1137,945,0.98
1498,1084,920,106,51,1137,945,0.98
1499,1084,920,106,51,1137,945,0.98
1500,1084,920,106,51,1137,945,0.98
1501,1084,920,106,51,1137,945,0.98
1502,1084,920,106,51,1137,945,0.98
1503,1084,920,107,51,1137,945,0.98
1504,1084,920,107,51,1137,945,0.98
1505,1084,920,106,51,1137,945,0.98
1506,1084,920,106,51,1137,945,0.98
1507,1084,920,106,51,1137,945,0.98
1508,1084,920,106,51,1137,945,0.98
1509,1084,920,106,51,1137,945,0.98
1510,1084,920,107,51,1137,945,0.98
1511,1084,920,107,51,1137,945,0.98
1512,1085,920,105,51,1137,945,0.98
1513,1085,920,106,51,1138,945,0.98
