id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
0;1.2268738746643066;-2.896193742752075;-6.617137432098389;1.1857645511627197;-3.0004429817199707;-6.623631477355957;1.1615885496139526;-2.918670892715454;-6.620859622955322;1.2666352987289429;-2.960244655609131;-6.6184515953063965
1;1.2736752033233643;-2.7634010314941406;-6.607119083404541;1.232169270515442;-2.8675942420959473;-6.611713886260986;1.208284854888916;-2.785710334777832;-6.609885215759277;1.3132156133651733;-2.8275976181030273;-6.607895851135254
2;1.3212242126464844;-2.629889488220215;-6.595970153808594;1.2793807983398438;-2.7340011596679688;-6.599130153656006;1.255750298500061;-2.6520302295684814;-6.598018169403076;1.360569715499878;-2.694209337234497;-6.596336364746094
3;1.369121789932251;-2.4961013793945312;-6.584725379943848;1.3270225524902344;-2.600137233734131;-6.586791038513184;1.3035868406295776;-2.5181050300598145;-6.5862298011779785;1.408316731452942;-2.560514211654663;-6.584774494171143
4;1.427552342414856;-2.333529233932495;-6.5713653564453125;1.3852304220199585;-2.437488555908203;-6.5725531578063965;1.3619658946990967;-2.355405807495117;-6.572410583496094;1.4666144847869873;-2.398022413253784;-6.57118558883667
5;1.4790194034576416;-2.189936876296997;-6.559637069702148;1.436564564704895;-2.2938406467437744;-6.5609331130981445;1.4134091138839722;-2.2117528915405273;-6.558872699737549;1.5179946422576904;-2.2544517517089844;-6.561636924743652
6;1.5262142419815063;-2.055521249771118;-6.548940181732178;1.4836503267288208;-2.1593756675720215;-6.550572872161865;1.460919976234436;-2.0774919986724854;-6.543007850646973;1.5647310018539429;-2.1198153495788574;-6.557185649871826
7;1.581270456314087;-1.891318440437317;-6.536661624908447;1.538686752319336;-1.995166540145874;-6.538172245025635;1.5170849561691284;-1.913820743560791;-6.52420711517334;1.6184923648834229;-1.954994559288025;-6.552318572998047
8;1.6287893056869507;-1.735075831413269;-6.526461124420166;1.5867583751678467;-1.8391594886779785;-6.526232719421387;1.566028356552124;-1.7582240104675293;-6.5089545249938965;1.664846420288086;-1.798210859298706;-6.546437740325928
9;1.6736446619033813;-1.5671894550323486;-6.517170429229736;1.632996916770935;-1.6717727184295654;-6.513978004455566;1.6106655597686768;-1.5905081033706665;-6.500704288482666;1.7111468315124512;-1.6305592060089111;-6.533390998840332
10;1.7233033180236816;-1.347435474395752;-6.504312515258789;1.6849819421768188;-1.452898383140564;-6.501297950744629;1.659647822380066;-1.3718726634979248;-6.492822170257568;1.7635924816131592;-1.4102751016616821;-6.514952659606934
11;1.7642104625701904;-1.1258171796798706;-6.492002010345459;1.731286883354187;-1.2331125736236572;-6.49005651473999;1.7012865543365479;-1.1534483432769775;-6.484362602233887;1.8083138465881348;-1.186557412147522;-6.499126434326172
12;1.7954272031784058;-0.9235895276069641;-6.481724262237549;1.770609974861145;-1.0330556631088257;-6.480563163757324;1.7345032691955566;-0.9558659791946411;-6.4764556884765625;1.8442208766937256;-0.9808497428894043;-6.486793041229248
13;1.8215274810791016;-0.7315614223480225;-6.47292947769165;1.806254267692566;-0.8427650332450867;-6.4721832275390625;1.7635091543197632;-0.7689910531044006;-6.4691691398620605;1.8752079010009766;-0.7843824028968811;-6.47661828994751
14;1.8516104221343994;-0.4999280571937561;-6.463456153869629;1.8459643125534058;-0.6120333075523376;-6.462677478790283;1.7969677448272705;-0.5422154664993286;-6.460770130157471;1.9097074270248413;-0.547929048538208;-6.465879917144775
15;1.8720372915267944;-0.33931848406791687;-6.45746374130249;1.8717304468154907;-0.45156416296958923;-6.456521987915039;1.819447636604309;-0.384157657623291;-6.4552226066589355;1.9323759078979492;-0.38449999690055847;-6.45923376083374
16;1.8972115516662598;-0.13912154734134674;-6.4503679275512695;1.9023032188415527;-0.2512534558773041;-6.4496073722839355;1.846825361251831;-0.1864451915025711;-6.4486517906188965;1.9596691131591797;-0.18134185671806335;-6.45168924331665
17;1.9246608018875122;0.08168589323759079;-6.434690952301025;1.9339035749435425;-0.028964413329958916;-6.451157569885254;1.876076579093933;0.03278283402323723;-6.44010591506958;1.9886234998703003;0.04256410151720047;-6.442659378051758
18;1.945477843284607;0.2541819214820862;-6.422947883605957;1.9570566415786743;0.1466214656829834;-6.45289421081543;1.8979486227035522;0.2052413374185562;-6.434218406677246;2.0102407932281494;0.2177695482969284;-6.435799598693848
19;1.9679431915283203;0.45314767956733704;-6.414784908294678;1.981798768043518;0.34798845648765564;-6.4515228271484375;1.921444058418274;0.4041602313518524;-6.429594039916992;2.0334835052490234;0.4188612699508667;-6.42941951751709
20;1.992787480354309;0.6945866942405701;-6.417625427246094;2.0094666481018066;0.5860137939453125;-6.44072961807251;1.9475663900375366;0.6432223916053772;-6.427525997161865;2.059291362762451;0.6600936651229858;-6.42615270614624
21;2.0150444507598877;0.9197810292243958;-6.418543338775635;2.033543348312378;0.8101295828819275;-6.433854103088379;1.970680832862854;0.8671831488609314;-6.425367832183838;2.082130193710327;0.8857790231704712;-6.423889636993408
22;2.0356929302215576;1.1376326084136963;-6.418318748474121;2.0562634468078613;1.0277684926986694;-6.428653240203857;1.9923290014266968;1.0839893817901611;-6.423137187957764;2.103414297103882;1.104651689529419;-6.421684265136719
23;2.0583062171936035;1.3932366371154785;-6.416707992553711;2.0835111141204834;1.284048080444336;-6.423237323760986;2.0172512531280518;1.3376946449279785;-6.419999122619629;2.1273655891418457;1.363026738166809;-6.418549537658691
24;2.0801444053649902;1.6624799966812134;-6.41378116607666;2.11255145072937;1.5550867319107056;-6.417847633361816;2.042968511581421;1.60418701171875;-6.412729740142822;2.1509482860565186;1.6369895935058594;-6.418501377105713
25;2.0926222801208496;1.8497025966644287;-6.410730361938477;2.1311774253845215;1.7443374395370483;-6.414159297943115;2.0595905780792236;1.789428949356079;-6.403163433074951;2.1639552116394043;1.8282444477081299;-6.4224090576171875
26;2.102397918701172;2.081974506378174;-6.406390190124512;2.1488020420074463;1.9797942638397217;-6.408815860748291;2.075488805770874;2.019973039627075;-6.3917975425720215;2.173448085784912;2.065255641937256;-6.425300121307373
27;2.1065831184387207;2.3345351219177246;-6.403098106384277;2.159912586212158;2.235769033432007;-6.4042487144470215;2.083155393600464;2.270601272583008;-6.391062259674072;2.1795973777770996;2.3229892253875732;-6.417960166931152
28;2.1046512126922607;2.5497772693634033;-6.400588035583496;2.1621994972229004;2.4534082412719727;-6.4017252922058105;2.0833489894866943;2.4845407009124756;-6.392122745513916;2.178856134414673;2.5418007373809814;-6.411324501037598
29;2.097360849380493;2.807385206222534;-6.398562908172607;2.158736228942871;2.713404893875122;-6.399464130401611;2.078317165374756;2.741147041320801;-6.392985820770264;2.1722652912139893;2.802623748779297;-6.405767440795898
30;2.0884640216827393;3.018303155899048;-6.397610187530518;2.1523611545562744;2.9260165691375732;-6.398228645324707;2.0710740089416504;2.9515013694763184;-6.393565654754639;2.1636388301849365;3.015652894973755;-6.402804374694824
31;2.0784308910369873;3.2055063247680664;-6.397073268890381;2.145132303237915;3.115224599838257;-6.3975043296813965;2.0630338191986084;3.1381661891937256;-6.393990993499756;2.153728485107422;3.2052066326141357;-6.400996685028076
32;2.06715989112854;3.3801798820495605;-6.396824836730957;2.1379001140594482;3.2930264472961426;-6.397180557250977;2.0548095703125;3.312187671661377;-6.39442253112793;2.1424317359924316;3.383330821990967;-6.399899959564209
33;2.05610990524292;3.5318398475646973;-6.396661758422852;2.1312849521636963;3.4484810829162598;-6.396978855133057;2.0472939014434814;3.463285446166992;-6.394704341888428;2.1311354637145996;3.538912773132324;-6.399190425872803
34;2.0415284633636475;3.7145309448242188;-6.396331787109375;2.122882843017578;3.6371910572052;-6.396606922149658;2.037991762161255;3.6454925537109375;-6.3947649002075195;2.11580228805542;3.7273550033569336;-6.398374557495117
35;2.026038885116577;3.895636558532715;-6.395634174346924;2.1139976978302;3.825899839401245;-6.395864009857178;2.028697967529297;3.8265533447265625;-6.3943376541137695;2.0988714694976807;3.9150731563568115;-6.397326469421387
36;2.011528968811035;4.06550407409668;-6.395046710968018;2.104682683944702;4.002874851226807;-6.3951873779296875;2.019590139389038;3.9968385696411133;-6.393904209136963;2.0826187133789062;4.090591907501221;-6.396484851837158
37;1.9964332580566406;4.245828628540039;-6.394813060760498;2.093618631362915;4.189659595489502;-6.395092487335205;2.0091512203216553;4.177894592285156;-6.39271354675293;2.0656354427337646;4.275648593902588;-6.39747428894043
38;1.983516812324524;4.393415927886963;-6.393533706665039;2.0830655097961426;4.34163761138916;-6.396556854248047;1.9996802806854248;4.326536178588867;-6.386673450469971;2.0507876873016357;4.425809383392334;-6.404048442840576
39;1.966599702835083;4.570930480957031;-6.391425132751465;2.067857027053833;4.523192405700684;-6.3996758460998535;1.9865641593933105;4.505607604980469;-6.380674362182617;2.0309648513793945;4.605015277862549;-6.410933494567871
40;1.9504342079162598;4.714353084564209;-6.390327453613281;2.0524630546569824;4.669164180755615;-6.402499675750732;1.9730429649353027;4.6502299308776855;-6.377745151519775;2.012417793273926;4.749255180358887;-6.415329933166504
41;1.9312275648117065;4.854131698608398;-6.390164852142334;2.033799886703491;4.811125755310059;-6.405313968658447;1.9561245441436768;4.791147232055664;-6.376224040985107;1.991043210029602;4.889605522155762;-6.419301509857178
