id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
304;1.236090064048767;-0.24375604093074799;-0.8744144439697266;-0.00016138754453873247;-0.0012394187377414133;-2.3234266122290657;-0.0006006720359437168;-0.00017246525385417044;-0.917485773563385;0.3977680206298828;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
305;1.1851582527160645;-0.2601974904537201;-0.8899564743041992;-0.00011984221966101936;-0.0008943080744780516;-2.320785031576132;-0.00043392955558374524;-0.0001234601077158004;-0.9169597029685974;0.3989795744419098;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
306;1.1434696912765503;-0.2718154191970825;-0.8884387612342834;-0.00010066745788459519;-0.0006753205566958381;-2.3092726765248224;-0.0003291877801530063;-9.0461915533524e-05;-0.9146479368209839;0.4042510986328125;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
307;1.09126615524292;-0.29392850399017334;-0.9205153584480286;0.0700611239344911;-0.0022025061321755256;-2.2734799840778552;0.01373071875423193;-0.032238416373729706;-0.9066939353942871;0.4203311800956726;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
308;1.0678669214248657;-0.2956848442554474;-0.8895167112350464;0.09882760131243651;-0.005955814892162439;-2.2638077667044594;0.018296746537089348;-0.045975979417562485;-0.9040514230728149;0.42454972863197327;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
309;1.0018630027770996;-0.32859161496162415;-0.9153972268104553;0.27166404178545717;-0.0359488751896873;-2.1832113594403735;0.04662219434976578;-0.12835386395454407;-0.8779306411743164;0.45890024304389954;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
310;0.9661245346069336;-0.35210785269737244;-0.9263357520103455;0.3097211317038528;-0.05348955173118099;-2.12218508548441;0.052167706191539764;-0.14747987687587738;-0.8601223230361938;0.4855078160762787;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
311;0.9258933663368225;-0.38010627031326294;-0.9130053520202637;0.20802543492315337;-0.05323062833692231;-2.0594208411711357;0.030770694836974144;-0.10259528458118439;-0.8507923483848572;0.5144702196121216;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
312;0.9097840785980225;-0.39934417605400085;-0.9309676289558411;0.17804877114441625;-0.051878442274676646;-2.0259520217689797;0.02512844279408455;-0.0890788733959198;-0.8435462713241577;0.5290209650993347;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
313;0.8700093030929565;-0.43545690178871155;-0.9100725054740906;0.11991608025515263;-0.04238783571416202;-1.9743811994698004;0.015359032899141312;-0.06164941564202309;-0.8320948481559753;0.5509824156761169;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
314;0.844588041305542;-0.4628068804740906;-0.899840235710144;0.09018470050731416;-0.03572046126505825;-1.9438355429186154;0.010670430958271027;-0.047283634543418884;-0.824543297290802;0.5637186169624329;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
315;0.8162440061569214;-0.495315283536911;-0.885039746761322;0.06593368474376209;-0.0286172608449766;-1.9142650154495306;0.007287950254976749;-0.035179294645786285;-0.8167442083358765;0.5758804678916931;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
316;0.7790307402610779;-0.5378400087356567;-0.8510355949401855;0.04362749470916617;-0.020612357683127518;-1.8839274264464385;0.0044965436682105064;-0.023699317127466202;-0.8083471655845642;0.5882117748260498;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
317;0.7528175115585327;-0.5656419396400452;-0.8123635053634644;0.032962973637956784;-0.016147729287754747;-1.8681259115438769;0.0033078924752771854;-0.018050571903586388;-0.8038277626037598;0.5945789217948914;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
